trade_date,code,ticker,name,market,industry,pick_rank,score,best_yahoo_rank,selection_reason,rank,appearance_count,consecutive_appearances,evaluation_version,return_20d,return_60d,return_120d,distance_ma20,distance_ma60,avg_turnover_20d,volume_ratio_20d,distance_high_120d,volatility_20d,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base,signal_close,signal_raw_close,signal_adjusted_close,latest_price_date,observed_days,next_open_date,next_open,next_open_gap,return_1d,max_gain_1d,max_drawdown_1d,open_buy_return_1d,benchmark_return_1d,benchmark_open_buy_return_1d,excess_return_1d,open_buy_excess_return_1d,net_open_buy_return_1d_0bps,net_excess_return_1d_0bps,net_open_buy_return_1d_10bps,net_excess_return_1d_10bps,net_open_buy_return_1d_25bps,net_excess_return_1d_25bps,net_open_buy_return_1d_50bps,net_excess_return_1d_50bps,settled_1d,return_3d,max_gain_3d,max_drawdown_3d,open_buy_return_3d,benchmark_return_3d,benchmark_open_buy_return_3d,excess_return_3d,open_buy_excess_return_3d,net_open_buy_return_3d_0bps,net_excess_return_3d_0bps,net_open_buy_return_3d_10bps,net_excess_return_3d_10bps,net_open_buy_return_3d_25bps,net_excess_return_3d_25bps,net_open_buy_return_3d_50bps,net_excess_return_3d_50bps,settled_3d,return_5d,max_gain_5d,max_drawdown_5d,open_buy_return_5d,benchmark_return_5d,benchmark_open_buy_return_5d,excess_return_5d,open_buy_excess_return_5d,net_open_buy_return_5d_0bps,net_excess_return_5d_0bps,net_open_buy_return_5d_10bps,net_excess_return_5d_10bps,net_open_buy_return_5d_25bps,net_excess_return_5d_25bps,net_open_buy_return_5d_50bps,net_excess_return_5d_50bps,settled_5d,return_10d,max_gain_10d,max_drawdown_10d,open_buy_return_10d,benchmark_return_10d,benchmark_open_buy_return_10d,excess_return_10d,open_buy_excess_return_10d,net_open_buy_return_10d_0bps,net_excess_return_10d_0bps,net_open_buy_return_10d_10bps,net_excess_return_10d_10bps,net_open_buy_return_10d_25bps,net_excess_return_10d_25bps,net_open_buy_return_10d_50bps,net_excess_return_10d_50bps,settled_10d
2026-07-07,8697,8697.T,日本取引所グループ,プライム,その他金融業,,61.7,150,,87,9,1,v7,0.0520481927710843,0.1206365503080082,0.281412183877918,0.030227235187239,0.103468030345792,8315791380.0,0.9711193354549428,-0.0334292672127518,0.3666185727878019,True,True,True,True,True,True,True,False,True,True,True,True,2183.0,2183.0,2183.0,2026-07-13,4,2026-07-08,2180.0,-0.0013742556115436955,-0.01374255611543751,0.005038937242327179,-0.022675217590471863,-0.01238532110091739,,,,,-0.01238532110091739,,-0.01435956284403661,,-0.017317221903669577,,-0.022236777522935736,,True,-0.002977553825011414,0.006184150251946852,-0.03710490151168122,-0.0016055045871559148,,,,,-0.0016055045871559148,,-0.003601295183486175,,-0.006591237098623748,,-0.011564489678899004,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-07,4062,4062.T,イビデン,プライム,電気機器,,61.62,77,,88,16,15,v7,0.0699112664694809,1.031345721870533,1.9092329842012323,-0.1378114842903575,0.1075585279315924,218510134500.0,0.8169301048635433,-0.2471144749290444,1.1665170031990042,True,True,True,True,False,True,False,False,False,True,False,False,19895.0,19895.0,19895.0,2026-07-13,4,2026-07-08,19095.0,-0.04021110831867303,-0.03995978889168128,0.029655692385021304,-0.06333249560191001,0.0002618486514793794,,,,,0.0002618486514793794,,-0.0017376747839749074,,-0.004733208955223778,,-0.009715763288819068,,True,0.020356873586328206,0.0389545111837144,-0.06333249560191001,0.0631055250065462,,,,,0.0631055250065462,,0.060980377062058055,,0.057796641791044934,,0.052501047394605926,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-07,4326,4326.T,インテージホールディングス,プライム,情報・通信業,,61.42,112,,89,1,1,v7,0.0671378091872791,0.0504347826086957,0.033656588705077,0.0573880526166508,0.0687099109022386,44734280.0,1.1364530082579631,0.0,0.2244694838881819,True,False,True,True,True,True,True,False,True,True,True,False,1812.0,1812.0,1812.0,2026-07-13,4,2026-07-08,1807.0,-0.0027593818984547047,0.00938189845474624,0.013796909492273635,-0.0027593818984547047,0.01217487548422791,,,,,0.01217487548422791,,0.010151537908134944,,0.00712032719977862,,0.002078431101272704,,True,0.036423841059602724,0.04470198675496695,-0.0027593818984547047,0.03929164360819026,,,,,0.03929164360819026,,0.03721409961261757,,0.034101680962921765,,0.02892470946319836,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-07,7272,7272.T,ヤマハ発動機,プライム,輸送用機器,,61.09,89,,90,16,15,v7,0.0392871607938436,0.0642886768975528,0.0665004156275976,0.0503994475935016,0.06868721380538,7326125065.0,1.1119898512547086,-0.0320633723123349,0.2328729728297706,True,True,True,True,True,True,True,False,True,True,True,True,1283.0,1283.0,1283.0,2026-07-13,4,2026-07-08,1273.5,-0.0074045206547155296,-0.02611067809820733,-0.0035074045206546778,-0.02844894777864382,-0.018845700824499434,,,,,-0.018845700824499434,,-0.020807028268551186,,-0.02374534010600693,,-0.028632714958774952,,True,-0.030787217459080307,-0.0035074045206546778,-0.04208885424785658,-0.02355712603062421,,,,,-0.02355712603062421,,-0.025509035335688934,,-0.028433237632508712,,-0.03329714369846881,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-07,6276,6276.T,シリウスビジョン,スタンダード,電気機器,,60.47,124,,91,2,1,v7,0.1611721611721612,0.278225806451613,-0.056547619047619,0.058961082345081,0.0894718753580021,20776280.0,0.1964360881156166,-0.133879781420765,0.3937330167270487,True,False,True,True,True,True,True,False,False,True,True,False,317.0,317.0,317.0,2026-07-13,4,2026-07-08,320.0,0.009463722397476282,-0.009463722397476393,0.01577287066246047,-0.01577287066246058,-0.018750000000000044,,,,,-0.018750000000000044,,-0.020711518750000102,,-0.023650117187499986,,-0.02853796875000003,,True,0.009463722397476282,0.025236593059936974,-0.028391167192429068,0.0,,,,,0.0,,-0.001998999999999973,,-0.004993749999999908,,-0.009974999999999956,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-07,4596,4596.T,窪田製薬ホールディングス,グロース,医薬品,,60.08,12,,92,5,3,v7,0.3220338983050848,-0.2352941176470588,0.6956521739130435,0.2652068126520681,0.0675182481751826,225153230.0,41.26142613587108,-0.7442622950819673,2.544930242218875,False,True,True,False,True,True,True,True,False,False,False,False,78.0,78.0,78.0,2026-07-13,4,2026-07-08,80.0,0.02564102564102555,-0.10256410256410253,0.07692307692307687,-0.1282051282051282,-0.125,,,,,-0.125,,-0.1267491249999999,,-0.12936953124999995,,-0.13372812499999998,,True,-0.05128205128205132,0.07692307692307687,-0.1282051282051282,-0.07499999999999996,,,,,-0.07499999999999996,,-0.07684907499999993,,-0.07961921874999989,,-0.08422687499999992,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-07,9366,9366.T,サンリツ,スタンダード,倉庫・運輸関連業,,59.79,139,,93,1,1,v7,0.1067653276955602,0.1245972073039742,0.1872352017505199,0.0420502612590196,0.0823569951757408,10162250.0,0.4632824051256777,-0.0296570898980537,0.4087975517746237,True,False,True,True,True,True,True,False,True,True,True,False,1047.0,1047.0,1047.0,2026-07-13,4,2026-07-08,1047.0,0.0,0.024832855778414542,0.03247373447946522,-0.04297994269340977,0.024832855778414542,,,,,0.024832855778414542,,0.022784214899713495,,0.01971509670487115,,0.014610148042024651,,True,0.002865329512893977,0.03247373447946522,-0.04297994269340977,0.002865329512893977,,,,,0.002865329512893977,,0.0008606017191976623,,-0.002142729226360829,,-0.007138252148997215,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-07,6315,6315.T,ＴＯＷＡ,プライム,機械,,59.3,144,,94,11,1,v7,0.0963983050847456,0.2195600942655144,0.276972459718841,-0.0217699505371601,0.0506429054816151,13502260165.0,0.9447746174002204,-0.1228813559322034,0.8971343842984332,True,True,True,True,False,True,False,False,False,True,False,False,3105.0,3105.0,3105.0,2026-07-13,4,2026-07-08,2995.0,-0.03542673107890504,-0.05700483091787445,-0.006441223832528209,-0.06859903381642507,-0.022370617696160222,,,,,-0.022370617696160222,,-0.024324898831385555,,-0.027252654424040013,,-0.03212247078464103,,True,0.008051529790660261,0.033816425120772875,-0.06859903381642507,0.04507512520868118,,,,,0.04507512520868118,,0.042986020033388916,,0.03985628130217034,,0.03465050083472465,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-07,3092,3092.T,ＺＯＺＯ,プライム,小売業,,59.12,125,,95,12,1,v7,0.0887764489420424,0.034527972027972,-0.0377870206678798,0.0518597520330621,0.1048064758449194,5896286285.0,0.8436128881157581,-0.0754483777344307,0.3156659043735188,True,True,True,True,True,True,True,False,False,True,True,True,1183.5,1183.5,1183.5,2026-07-13,4,2026-07-08,1190.0,0.005492184199408445,0.005069708491761693,0.016054076890578806,-0.007182087029995787,-0.00042016806722688926,,,,,-0.00042016806722688926,,-0.0024183281512605292,,-0.0054118198529410355,,-0.010390976890756298,,True,-0.018588931136459652,0.016054076890578806,-0.02577101816645544,-0.0239495798319328,,,,,-0.0239495798319328,,-0.02590070462184868,,-0.028823731617646953,,-0.03368568277310924,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-07,7202,7202.T,いすゞ自動車,プライム,輸送用機器,,58.3,134,,96,5,3,v7,0.1059939828743345,-0.0208973570989551,-0.0158451929276421,0.0756245779878459,0.0641874965206257,6789983857.5,1.4193387807011113,-0.1647245391148772,0.4452251094575499,True,True,True,False,True,True,True,True,False,True,True,True,2389.5,2389.5,2389.5,2026-07-13,4,2026-07-08,2361.5,-0.011717932621887472,-0.003975727139568952,0.005021971123666091,-0.02657459719606614,0.00783400381113708,,,,,0.00783400381113708,,0.005819343637518681,,0.00280113275460514,,-0.002219140376879092,,True,-0.016949152542372836,0.005021971123666091,-0.030759573132454476,-0.00529324581833579,,,,,-0.00529324581833579,,-0.00728166461994495,,-0.010260562672030349,,-0.015215445691297957,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-07,194A,194A.T,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース,サービス業,,57.9,64,,97,4,2,v7,0.3511074651353569,-0.1470740548938374,-0.1285714285714285,0.2573958850250029,0.1156269051005893,24171565.0,1.9019138755980864,-0.2517037710131758,0.3812236992188793,True,False,True,False,True,True,True,True,False,False,True,False,1647.0,1647.0,1647.0,2026-07-13,4,2026-07-08,1647.0,0.0,0.010928961748633892,0.0188221007893139,-0.024286581663630846,0.010928961748633892,,,,,0.010928961748633892,,0.008908114754098362,,0.005880635245901766,,0.0008449453551913066,,True,0.051608986035215576,0.059502125075895584,-0.024286581663630846,0.051608986035215576,,,,,0.051608986035215576,,0.04950681967213111,,0.04635751366120222,,0.041119186399514396,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-07,6857,6857.T,アドバンテスト,プライム,電気機器,,57.53,75,,98,16,15,v7,0.0976072920622863,0.1459159397303726,0.4394099166440333,-0.0456534301989598,0.0206634312302995,264048184300.0,0.8940803651524161,-0.1949860724233983,0.8807913397504412,True,True,True,True,False,True,False,False,False,True,False,False,28900.0,28900.0,28900.0,2026-07-13,4,2026-07-08,28010.0,-0.03079584775086508,-0.046885813148788924,0.016435986159169635,-0.046885813148788924,-0.016601213852195595,,,,,-0.016601213852195595,,-0.01856702802570509,,-0.0215120615405211,,-0.02641061674402001,,True,0.03217993079584769,0.05813148788927336,-0.046885813148788924,0.06497679400214218,,,,,0.06497679400214218,,0.06284790539093188,,0.05965856613709408,,0.05435365048197083,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-07,2914,2914.T,日本たばこ産業,プライム,食料品,,57.52,100,,99,14,12,v7,0.0245469522240526,0.0226936359151455,0.0853403141361257,0.0330818216294765,0.0327589843835094,31203601385.0,1.1181280723913212,-0.0362622036262203,0.2134626736299141,True,True,True,True,True,True,True,False,True,True,True,True,6219.0,6219.0,6219.0,2026-07-13,4,2026-07-08,6203.0,-0.002572760894034465,-0.0027335584499115217,0.009487055796751909,-0.008522270461489012,-0.00016121231662102886,,,,,-0.00016121231662102886,,-0.002159890053200164,,-0.005154157262614811,,-0.010134604223762667,,True,-0.016401350699469353,0.009487055796751909,-0.018330921369995146,-0.013864259229405151,,,,,-0.013864259229405151,,-0.01583554457520553,,-0.018788774584878154,,-0.023700963243591833,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-07,9433,9433.T,ＫＤＤＩ,プライム,情報・通信業,,57.42,56,,100,16,15,v7,0.0213156927600146,0.0250829952047215,0.0567370796981292,0.0242518059855521,0.0437101347671775,24950926362.5,1.1498732998205652,-0.0003597122302158,0.2297160166295068,True,True,True,True,True,True,True,False,True,True,True,True,2779.0,2779.0,2779.0,2026-07-13,4,2026-07-08,2800.0,0.007556675062972307,0.010435408420295111,0.023749550197913027,0.0010795250089961073,0.0028571428571428914,,,,,0.0028571428571428914,,0.0008524314285716095,,-0.0021508749999998855,,-0.007146357142857163,,True,0.0041381792011514484,0.023749550197913027,-0.0005397625044980536,-0.0033928571428571974,,,,,-0.0033928571428571974,,-0.0053850748214285815,,-0.008369664062499949,,-0.013334013392857225,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-08,6522,6522.T,アスタリスク,グロース,電気機器,,87.82,9,,1,10,2,v7,2.2085561497326203,1.4615384615384617,5.122448979591836,0.9249278152069298,1.207065675530692,4531329465.0,4.891507140514931,0.0,1.920715750326364,True,True,True,True,True,True,True,True,True,False,False,False,2400.0,2400.0,2400.0,2026-07-13,3,2026-07-09,2200.0,-0.08333333333333337,-0.20833333333333337,-0.06666666666666665,-0.20833333333333337,-0.13636363636363635,,,,,-0.13636363636363635,,-0.1380900454545455,,-0.14067642045454531,,-0.1449784090909091,,True,-0.17500000000000004,-0.008750000000000036,-0.24250000000000005,-0.09999999999999998,,,,,-0.09999999999999998,,-0.10179910000000003,,-0.10449437499999992,,-0.10897750000000006,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-08,1447,1447.T,ＳＡＡＦホールディングス,グロース,建設業,,82.09,5,,2,7,1,v7,0.545774647887324,0.2687861271676299,0.4842833747160442,0.4679819428189264,0.463983992885727,135983765.0,12.86358588491263,-0.0476379253648646,1.0263610924388256,True,True,True,True,True,True,True,True,True,False,False,False,439.0,439.0,439.0,2026-07-13,3,2026-07-09,415.0,-0.0546697038724373,-0.1184510250569476,-0.02733485193621865,-0.17995444191343968,-0.06746987951807226,,,,,-0.06746987951807226,,-0.06933400722891558,,-0.07212670180722869,,-0.07677186746987952,,True,-0.12756264236902048,-0.02050113895216399,-0.17995444191343968,-0.07710843373493981,,,,,-0.07710843373493981,,-0.07895329397590367,,-0.08171712349397586,,-0.08631427710843376,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-08,6335,6335.T,東京機械製作所,スタンダード,機械,,81.84,19,,3,5,2,v7,0.4350282485875707,0.5582822085889572,0.4007352941176469,0.2569072164948454,0.3384858598278588,45281860.0,3.0194059405940594,0.0,0.8936757649143061,True,False,True,True,True,True,True,True,True,False,False,False,762.0,762.0,762.0,2026-07-13,3,2026-07-09,770.0,0.01049868766404205,-0.034120734908136496,0.011811023622047223,-0.07086614173228345,-0.04415584415584417,,,,,-0.04415584415584417,,-0.046066576623376654,,-0.04892909090909092,,-0.05369038961038963,,True,-0.04330708661417326,0.04986876640419946,-0.07086614173228345,-0.05324675324675321,,,,,-0.05324675324675321,,-0.05513931298701291,,-0.057974602272727105,,-0.06269061688311683,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-08,4394,4394.T,エクスモーション,グロース,情報・通信業,,81.62,97,,4,4,3,v7,0.5052083333333333,0.3839363631560952,0.4455206530000926,0.3582422747033251,0.3688592280126277,22375605.0,2.774193548387097,0.0,0.6612953001491266,True,False,True,True,True,True,True,True,True,False,True,False,578.0,578.0,578.0,2026-07-13,3,2026-07-09,580.0,0.0034602076124568004,-0.02595155709342556,0.00519031141868509,-0.02595155709342556,-0.02931034482758621,,,,,-0.02931034482758621,,-0.03125075344827588,,-0.03415772629310332,,-0.038992974137931014,,True,-0.06401384083044981,0.00519031141868509,-0.1349480968858131,-0.0672413793103448,,,,,-0.0672413793103448,,-0.06910596379310341,,-0.0718993426724136,,-0.07654564655172413,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-08,4413,4413.T,ボードルア,プライム,情報・通信業,,81.59,35,,5,2,1,v7,0.2094907407407407,0.5849342770475228,0.3540861398027379,0.2012644889357218,0.3357287923761911,686800340.0,1.597469200086456,0.0,0.4820463710015051,True,True,True,True,True,True,True,True,True,False,True,False,3135.0,3135.0,3135.0,2026-07-13,3,2026-07-09,3065.0,-0.022328548644338087,-0.0015948963317384823,0.012759170653907415,-0.03349282296650713,0.021207177814029254,,,,,0.021207177814029254,,0.019165784665579055,,0.016107524469820556,,0.011020636215334223,,True,0.00797448165869219,0.03668261562998398,-0.03349282296650713,0.030995106035889064,,,,,0.030995106035889064,,0.028934146818923256,,0.025846574225122376,,0.020710929853181126,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-08,7380,7380.T,十六フィナンシャルグループ,プライム,銀行業,,81.48,91,,6,1,1,v7,0.1775312066574201,0.2684262948207172,0.7423682853762985,0.1042466020680235,0.1803324270884823,1179571260.0,1.627546457318891,0.0,0.2752386157403361,True,True,True,True,True,True,True,True,True,True,True,True,2547.0,2547.0,2547.0,2026-07-13,3,2026-07-09,2519.0,-0.010993325480957994,-0.017667844522968212,-0.0066745190420102185,-0.030231645072634428,-0.00674870980547837,,,,,-0.00674870980547837,,-0.008734219134577281,,-0.011708758435887145,,-0.016656391425168726,,True,-0.04201020808794664,0.00863761287789555,-0.043580683156654865,-0.031361651448987726,,,,,-0.031361651448987726,,-0.03329795950774117,,-0.03619878920206421,,-0.04102381897578411,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-08,3436,3436.T,ＳＵＭＣＯ,プライム,金属製品,,81.19,29,,7,17,16,v7,0.4084375,1.311874839702488,2.0268636668905304,0.0725584164729029,0.31163893922701,70082664860.0,1.211509269755457,-0.1284084316379811,1.1622272169077192,True,True,True,True,True,True,True,True,False,True,False,False,4507.0,4507.0,4507.0,2026-07-13,3,2026-07-09,4670.0,0.0361659640559131,0.008209451963612224,0.05236299090303964,-0.008653206123807378,-0.026980728051391845,,,,,-0.026980728051391845,,-0.0289257935760171,,-0.03183974304068515,,-0.03668659528907925,,True,0.13889505214111386,0.3177279786998004,-0.008653206123807378,0.09914346895074955,,,,,0.09914346895074955,,0.0969462811563171,,0.09365462125267676,,0.08817951284796566,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-08,4935,4935.T,リベルタ,スタンダード,化学,,80.58,2,,8,7,5,v7,0.9435897435897436,0.3487544483985765,0.1955835962145109,0.5030735673210391,0.4394227117356626,812845975.0,3.979392221179811,-0.0595533498759305,1.5920430866999074,True,True,True,True,True,True,True,True,False,False,False,False,379.0,379.0,379.0,2026-07-13,3,2026-07-09,359.0,-0.05277044854881263,-0.1503957783641161,0.0237467018469657,-0.16094986807387868,-0.10306406685236769,,,,,-0.10306406685236769,,-0.10485704178272981,,-0.10754314066852355,,-0.11201100278551535,,True,0.08179419525065956,0.1187335092348285,-0.16094986807387868,0.14206128133704743,,,,,0.14206128133704743,,0.13977830083565457,,0.13635811281337062,,0.13066922005571047,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-08,4258,4258.T,網屋,グロース,情報・通信業,,80.36,73,,9,5,1,v7,0.3056338028169014,0.563237774030354,0.4196018376722819,0.2846452328159645,0.4211833484939851,244858825.0,1.9440327783105225,-0.0521472392638037,0.9345992826481252,True,True,True,True,True,True,True,True,False,False,False,False,4635.0,4635.0,4635.0,2026-07-13,3,2026-07-09,4425.0,-0.04530744336569581,-0.08522114347357068,-0.036677454153182354,-0.1014023732470335,-0.041807909604519744,,,,,-0.041807909604519744,,-0.04372333559322028,,-0.04659288135593209,,-0.05136587570621465,,True,-0.06040992448759441,-0.028047464940668787,-0.1014023732470335,-0.015819209039548032,,,,,-0.015819209039548032,,-0.017786586440677987,,-0.02073396186440668,,-0.02563641242937853,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-08,4385,4385.T,メルカリ,プライム,情報・通信業,,80.1,101,,10,3,1,v7,0.2669744703965235,0.2282780410742495,0.4358264081255771,0.1627037535516675,0.1710170150989653,7309792580.0,1.22884107294792,0.0,0.4456551275767183,True,True,True,True,True,True,True,True,True,True,True,True,4665.0,4665.0,4665.0,2026-07-13,3,2026-07-09,4595.0,-0.015005359056806,-0.01028938906752408,-0.004501607717041778,-0.03301178992497322,0.004787812840043593,,,,,0.004787812840043593,,0.0027792420021763853,,-0.00022984630032629738,,-0.0052349455930358335,,True,0.010075026795284048,0.04030010718113619,-0.03301178992497322,0.025462459194776965,,,,,0.025462459194776965,,0.023412559738846594,,0.020341556039173092,,0.015233471164309176,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-08,7417,7417.T,南陽,スタンダード,卸売業,,80.05,57,,11,2,1,v7,0.2534818941504178,0.2311901504787961,0.2440858758084119,0.1788977306218686,0.2145066066910317,21174510.0,5.146142788691902,0.0,0.2900811776395344,True,False,True,True,True,True,True,True,True,True,True,False,1800.0,1800.0,1800.0,2026-07-13,3,2026-07-09,1792.0,-0.004444444444444473,0.01333333333333342,0.03333333333333344,-0.005555555555555536,0.017857142857142794,,,,,0.017857142857142794,,0.015822446428571224,,0.012774218750000177,,0.007704017857142809,,True,-0.012777777777777777,0.03333333333333344,-0.020000000000000018,-0.008370535714285698,,,,,-0.008370535714285698,,-0.01035280301339292,,-0.01332248535156233,,-0.01826203962053574,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-07-08,4212,4212.T,積水樹脂,プライム,化学,,79.81,140,,12,1,1,v7,0.287505805852299,0.2227613586237318,0.3236399483046408,0.1142598733795599,0.2215758857747225,308695680.0,1.546979865771812,0.0,0.310544243493411,True,True,True,True,True,True,True,True,True,True,True,True,2772.0,2772.0,2772.0,2026-07-13,3,2026-07-09,2752.0,-0.00721500721500723,-0.031385281385281405,-0.0007215007215006786,-0.037518037518037506,-0.024345930232558155,,,,,-0.024345930232558155,,-0.02629626271802321,,-0.02921810274345915,,-0.03407807957848841,,True,-0.05627705627705626,-0.0007215007215006786,-0.0670995670995671,-0.04941860465116277,,,,,-0.04941860465116277,,-0.05131881686046513,,-0.05416557049418591,,-0.05890065406976752,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
