rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
25,6981,村田製作所,電気機器,プライム,6981.T,(株)村田製作所,25,1,出来高,226,2026-06-26,2026-06-15,9,8,24.0,-1.0,2026-06-26,10770.0,-0.0892177589852007,-0.0834042553191489,0.1189610389610389,2.0475382003395586,2.431693050470577,10357.25,7072.75,0.0398513118829804,0.5227457495316532,-0.1208163265306122,1.200821744162051,21939600.0,41931650.0,0.5232229115715694,398980165280.0,252,17.724550898203592,17.83832335329341,9.790419161676647,7.544910179640717,9.910179640718564,9.910179640718564,0.4790419161676646,4.547904191616766,0.3772455089820359,78.12,45.35,17.46,10.39,v7,True,True,True,True,True,True,True,False,False,True,False,False
26,5016,ＪＸ金属,非鉄金属,プライム,5016.T,ＪＸ金属(株),15,1,出来高,236,2026-06-26,2026-06-15,9,8,13.0,-2.0,2026-06-26,4553.0,-0.0683445876816042,-0.0408679165788918,0.1588190379231355,0.2703683035714286,1.4488076349808727,4111.75,4316.583333333333,0.1073144038426461,0.0547693970926079,-0.204020979020979,1.122533147843107,35105500.0,28603970.0,1.2272946727324914,127300120635.0,252,18.38323353293413,15.359281437125752,9.580838323353294,9.161676646706589,7.514970059880239,9.730538922155688,4.574850299401198,3.017964071856288,0.4610778443113773,77.78,43.32,16.68,14.31,v7,True,True,True,True,True,True,True,True,False,True,False,False
27,6335,東京機械製作所,機械,スタンダード,6335.T,(株)東京機械製作所,26,1,値上がり率,225,2026-06-26,2026-06-23,3,2,7.0,-19.0,2026-06-26,683.0,0.0824088748019018,0.2486288848263254,0.062208398133748,0.3938775510204082,0.462526766595289,572.0,542.85,0.1940559440559439,0.2581744496638114,-0.0228898426323319,0.9284192792183258,220300.0,50305.0,4.379286353245204,35395960.0,247,15.988023952095809,16.16766467065868,8.502994011976048,9.640718562874252,9.34131736526946,3.44311377245509,7.18562874251497,6.413173652694611,0.7754491017964071,77.46,40.66,18.98,10.63,v7,True,False,True,True,True,True,True,True,True,False,False,False
28,2802,味の素,食料品,プライム,2802.T,味の素(株),111,1,出来高,140,2026-06-26,2026-06-15,9,8,134.0,23.0,2026-06-26,5721.0,-0.0036572622779519,-0.0119170984455958,0.110442546583851,0.2864852709691927,0.6866484646875584,5317.05,5059.633333333333,0.0759725787795864,0.130714346889432,-0.0712662337662337,0.6476911377279997,4592800.0,5947720.0,0.7721950596194844,30824221330.0,252,17.544910179640716,15.574850299401197,9.101796407185628,8.592814371257486,8.682634730538922,8.892215568862275,1.676646706586826,5.511976047904192,1.4461077844311376,77.02,42.22,17.28,10.57,v7,True,True,True,True,True,True,True,False,False,True,True,True
29,5951,ダイニチ工業,金属製品,スタンダード,5951.T,ダイニチ工業(株),40,1,値上がり率,211,2026-06-26,2026-06-18,4,1,84.0,44.0,2026-06-26,1192.0,0.0558015943312666,0.0595555555555555,0.2352331606217617,0.161793372319688,0.298818464414738,1009.5,987.8,0.1807825656265478,0.2067220085037457,0.0,0.4557307748319169,36200.0,27190.0,1.3313718278778963,25948660.0,250,18.8622754491018,14.011976047904191,7.994011976047904,9.610778443113771,9.131736526946108,3.143712574850299,5.029940119760479,6.86377245508982,2.2634730538922154,76.91,40.87,18.74,8.17,v7,True,False,True,True,True,True,True,True,True,False,True,False
30,3976,シャノン,情報・通信業,グロース,3976.T,(株)シャノン,35,1,値上がり率,216,2026-06-26,2026-06-18,5,1,129.0,94.0,2026-06-26,560.0,0.0626185958254268,-0.0175438596491228,0.1200000000000001,0.5053763440860215,0.5426997245179064,503.5,437.81666666666666,0.1122144985104269,0.279074193916784,-0.0175438596491228,0.6600470592743651,46700.0,38510.0,1.21267203323812,19984180.0,250,17.78443113772455,16.544910179640716,8.622754491017965,9.191616766467066,9.4311377245509,2.8443113772455093,4.479041916167665,6.497005988023952,1.4251497005988023,76.82,42.95,18.62,7.32,v7,True,False,True,True,True,True,True,True,True,True,True,False
31,4452,花王,化学,プライム,4452.T,花王(株),46,2,値上がり率・出来高,305,2026-06-26,2026-06-26,1,1,,,2026-06-26,6544.0,0.0485499118730972,0.055313659087244,0.0701553556827474,0.0850605206433428,0.044366421959783,6079.05,6033.366666666667,0.0764839900971368,0.0846348915199364,-0.0319526627218934,0.2601553272248021,3496400.0,1713210.0,2.040847298346379,10133597605.0,252,16.227544910179642,12.664670658682637,5.9880239520958085,8.652694610778441,8.203592814371257,7.365269461077844,6.035928143712575,6.203592814371257,4.967065868263473,76.31,34.88,16.86,13.4,v7,True,True,True,True,True,True,True,True,True,True,True,True
32,8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,プライム,8306.T,(株)三菱ＵＦＪフィナンシャル・グループ,22,1,出来高,229,2026-06-26,2026-06-15,9,8,17.0,-5.0,2026-06-26,3245.0,0.0037117228580265,-0.0100671140939597,0.0820273424474824,0.2380770698206791,0.3311019312190428,3205.25,2991.7,0.0124015287419076,0.0846675803055119,-0.0382335506816834,0.2576663333649433,27483000.0,44634715.0,0.6157314995738182,136212943185.0,252,16.94610778443114,15.089820359281434,8.113772455089821,5.92814371257485,8.233532934131736,9.760479041916168,0.8143712574850299,6.077844311377246,4.9880239520958085,75.95,40.15,14.16,10.57,v7,True,True,True,True,True,True,True,False,True,True,True,True
33,4980,デクセリアルズ,化学,プライム,4980.T,デクセリアルズ(株),112,1,出来高,139,2026-06-26,2026-06-19,2,1,126.0,14.0,2026-06-26,4407.0,-0.1222863971320453,-0.0930232558139535,0.0913818722139672,1.0665885111371631,0.6766451626086678,4435.8,3399.675,-0.0064926281617746,0.2963003816541285,-0.1222863971320453,0.8867722256312629,4572400.0,2734555.0,1.6720819292352869,12644845585.0,252,17.24550898203593,17.46107784431138,9.071856287425147,4.07185628742515,9.461077844311378,7.604790419161677,5.580838323353293,4.526946107784431,0.8383233532934132,75.86,43.78,13.53,13.19,v7,True,True,True,True,False,True,False,True,False,True,False,False
34,4179,ジーネクスト,情報・通信業,グロース,4179.T,(株)ジーネクスト,4,1,値上がり率,247,2026-06-26,2026-06-15,4,1,18.0,14.0,2026-06-26,539.0,0.1742919389978212,0.0673267326732673,0.7220447284345048,1.003717472118959,0.7003154574132493,466.25,347.78333333333336,0.1560321715817694,0.5498154981549814,-0.2299999999999999,2.167342411124689,988500.0,1136975.0,0.8694122562061611,604596830.0,252,19.820359281437128,17.407185628742514,9.161676646706589,9.491017964071856,9.910179640718564,5.179640718562874,2.275449101796408,2.51497005988024,0.0838323353293413,75.84,46.39,19.4,7.46,v7,True,True,True,True,True,True,True,False,False,False,False,False
35,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,(株)三井住友フィナンシャルグループ,46,1,出来高,205,2026-06-26,2026-06-15,9,8,48.0,2.0,2026-06-26,6391.0,0.0080441640378547,-0.0140388768898488,0.0982986767485822,0.2647931921630715,0.2755482547610008,6311.0,5858.966666666666,0.0126762795119632,0.0908066837724514,-0.0500891795481569,0.3264775817134158,11097300.0,15152650.0,0.7323669457157659,93660326195.0,252,17.365269461077844,15.305389221556888,7.874251497005989,5.95808383233533,8.353293413173652,9.700598802395213,1.4131736526946108,5.952095808383234,3.667664670658682,75.59,40.54,14.31,11.11,v7,True,True,True,True,True,True,True,False,False,True,True,True
36,8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),48,1,出来高,203,2026-06-26,2026-06-15,9,8,54.0,6.0,2026-06-26,1423.5,0.007074637424832,0.0106496272630458,0.1077821011673152,0.1832917705735661,0.1137782749420059,1387.55,1317.1083333333331,0.0259089762531079,0.0807767014862104,-0.0269842157215318,0.2645122025903207,10827500.0,11829255.0,0.9153154615400548,15138982637.5,252,17.485029940119762,14.38922155688623,6.646706586826348,6.856287425149701,8.173652694610778,7.994011976047904,2.5628742514970058,6.3293413173652695,4.883233532934132,75.32,38.52,15.03,10.56,v7,True,True,True,True,True,True,True,False,True,True,True,True
37,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,62,1,出来高,189,2026-06-26,2026-06-15,9,8,78.0,16.0,2026-06-26,7794.0,0.0089320388349514,-0.0114155251141552,0.0832522585128561,0.2704156479217603,0.3835732813261823,7707.05,7117.05,0.0112818782802759,0.0951166564798617,-0.0551582009940598,0.35786352667018,7865800.0,10698190.0,0.7352458686936763,79146972010.0,252,17.005988023952096,15.413173652694612,8.293413173652695,5.898203592814372,8.38323353293413,9.580838323353294,1.4610778443113772,5.910179640718562,3.3323353293413174,75.28,40.71,14.28,11.04,v7,True,True,True,True,True,True,True,False,False,True,True,True
38,6479,ミネベアミツミ,電気機器,プライム,6479.T,ミネベアミツミ(株),123,1,出来高,128,2026-06-26,2026-06-18,6,5,93.0,-30.0,2026-06-26,4805.0,-0.084064048799085,0.0382454624027657,0.053266111354669,0.8371248327279679,0.5259723292840321,4720.05,3785.2,0.017997690702429,0.2694177322202262,-0.084064048799085,0.7212338562880837,4154600.0,4065145.0,1.0220053651222774,18954059955.0,252,15.449101796407184,17.24550898203593,8.592814371257486,6.257485029940121,9.401197604790418,8.323353293413174,3.497005988023952,5.281437125748503,1.2365269461077844,75.28,41.29,15.66,11.82,v7,True,True,True,True,True,True,True,False,False,True,True,True
39,3035,ケイティケイ,卸売業,スタンダード,3035.T,ケイティケイ(株),148,1,値上がり率,103,2026-06-26,2026-06-26,1,1,,,2026-06-26,841.0,0.0281173594132029,0.0460199004975123,0.0713375796178343,0.2295321637426901,0.3508581891171896,784.65,766.1166666666667,0.0718154591219015,0.0977440337633519,0.0,0.3148966787247956,15300.0,5220.0,2.931034482758621,4496705.0,244,16.2874251497006,15.035928143712574,8.233532934131736,8.47305389221557,8.413173652694612,1.497005988023952,6.562874251497006,6.86377245508982,3.898203592814371,75.26,39.56,16.89,8.06,v7,True,False,True,True,True,True,True,True,True,True,True,False
40,4664,アール・エス・シー,サービス業,スタンダード,4664.T,ＲＳＣ,10,1,値上がり率,241,2026-06-26,2026-06-17,4,3,12.0,2.0,2026-06-26,1191.0,0.1235849056603772,0.6382393397524071,0.342728297632469,0.2820236813778256,-0.1008565603736552,845.95,851.8666666666667,0.4078846267509899,0.3981061198935671,-0.1416398212981302,1.1847456843537474,1677700.0,75035.0,22.358899180382487,169220140.0,251,19.461077844311376,15.520958083832337,3.532934131736527,9.910179640718564,9.760479041916168,4.461077844311377,7.92814371257485,4.149700598802395,0.4191616766467066,75.14,38.51,19.67,12.39,v7,True,True,True,True,True,True,True,True,False,False,False,False
41,8362,福井銀行,銀行業,プライム,8362.T,(株)福井銀行,52,1,値上がり率,199,2026-06-26,2026-06-22,2,1,73.0,21.0,2026-06-26,5440.0,0.0461538461538462,0.096774193548387,0.1851851851851851,0.641025641025641,1.2183494610440544,5297.25,4390.416666666667,0.0269479446882816,0.2390623517130112,-0.0571923743500866,0.5394510245424556,72200.0,105630.0,0.6835179399791725,565769875.0,252,18.562874251497007,16.760479041916167,9.461077844311378,6.88622754491018,9.281437125748504,5.119760479041917,1.125748502994012,5.868263473053892,1.8862275449101795,74.95,44.78,16.17,6.25,v7,True,True,True,True,True,True,True,False,False,True,True,True
42,9502,中部電力,電気・ガス業,プライム,9502.T,中部電力(株),114,1,出来高,137,2026-06-26,2026-06-17,5,4,118.0,4.0,2026-06-26,2999.5,-0.012347711557458,0.0628986534372786,0.0254700854700855,0.1381142098273573,0.2576973095859718,2836.3,2777.3,0.0575397524944469,0.0800057609908904,-0.012347711557458,0.2887739118279513,4536100.0,3569290.0,1.2708689963550177,9999549535.0,252,13.892215568862277,13.634730538922158,7.6946107784431135,8.1437125748503,8.1437125748503,7.335329341317365,4.790419161676646,6.5808383233532926,4.464071856287425,74.68,35.22,16.29,12.13,v7,True,True,True,True,True,True,True,True,True,True,True,True
43,3010,ポラリス・ホールディングス,サービス業,スタンダード,3010.T,ポラリス・ホールディングス(株),114,1,値上がり率,137,2026-06-26,2026-06-25,2,2,18.0,-96.0,2026-06-26,197.0,0.0314136125654449,0.1726190476190476,0.1453488372093023,0.1129943502824859,0.0709634637368572,168.95,173.53333333333333,0.1660254513169576,0.1352285824049173,0.0,0.5594558851813431,643400.0,302195.0,2.129088833369182,59526990.0,245,18.20359281437125,13.203592814371255,6.287425149700598,9.550898203592816,8.712574850299402,3.802395209580839,6.155688622754491,6.86377245508982,1.7604790419161676,74.54,37.69,18.26,9.96,v7,False,True,True,True,True,True,True,True,True,True,True,False
44,6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,129,1,出来高,122,2026-06-26,2026-06-17,6,1,145.0,16.0,2026-06-26,11040.0,-0.0177935943060498,0.0161067648412334,0.0444654683065279,0.7479417352754909,0.2141832137529584,10941.5,8962.533333333333,0.0090024219713933,0.2317945818890492,-0.0298769771528998,0.3728534790260244,4029100.0,5266410.0,0.7650562717296983,50343942375.0,252,14.790419161676644,17.02994011976048,7.455089820359283,5.538922155688623,9.251497005988025,9.281437125748504,1.6047904191616766,6.266467065868264,3.143712574850299,74.36,39.28,14.79,10.89,v7,True,True,True,True,True,True,True,False,True,True,True,True
45,6977,日本抵抗器製作所,電気機器,スタンダード,6977.T,(株)日本抵抗器製作所,31,1,値上がり率,220,2026-06-26,2026-06-24,2,1,10.0,-21.0,2026-06-26,1525.0,0.073943661971831,0.2229350441058539,0.0971223021582734,0.5482233502538072,0.6119621298318025,1264.7,1104.4333333333334,0.2058195619514509,0.3807985995834968,0.0,0.9623109414979956,31700.0,52440.0,0.6045003813882532,33665410.0,246,17.305389221556883,16.59880239520958,8.802395209580839,9.700598802395213,9.67065868263473,3.383233532934132,0.718562874251497,6.86377245508982,0.7125748502994012,73.76,42.71,19.37,4.1,v7,True,False,True,True,True,True,True,False,True,False,False,False
46,7044,ピアラ,サービス業,スタンダード,7044.T,(株)ピアラ,78,1,値上がり率,173,2026-06-26,2026-06-26,1,1,,,2026-06-26,573.0,0.0380434782608696,0.0630797773654916,0.1126213592233009,0.1482965931863726,-0.060655737704918,536.65,533.0666666666667,0.0677350228267958,0.074912456228114,-0.060655737704918,0.1716212921437254,69800.0,16055.0,4.347555278729367,10125515.0,244,17.664670658682635,13.796407185628745,4.191616766467065,8.413173652694612,8.053892215568862,2.3053892215568865,7.161676646706587,5.784431137724551,6.37125748502994,73.74,35.65,16.47,9.47,v7,True,False,True,True,True,True,True,True,False,True,True,False
47,8750,第一ライフグループ,保険業,プライム,8750.T,(株)第一ライフグループ,56,1,出来高,195,2026-06-26,2026-06-15,8,6,38.0,-18.0,2026-06-26,1726.5,0.0123131046613895,-0.0484982088729677,0.0553178484107579,0.2279516358463726,0.3592768815767875,1730.275,1585.9166666666667,-0.0021817341174091,0.0886448426251904,-0.0588716271463614,0.2366956857744475,8833800.0,9925210.0,0.8900365836088103,16584896912.5,252,15.688622754491018,14.982035928143716,8.263473053892216,4.550898203592814,8.323353293413174,8.1437125748503,2.395209580838323,5.847305389221557,5.407185628742514,73.6,38.93,12.87,10.54,v7,True,True,True,True,False,True,False,False,False,True,True,False
48,9143,ＳＧホールディングス,陸運業,プライム,9143.T,ＳＧホールディングス(株),47,1,値上がり率,204,2026-06-26,2026-06-19,2,1,99.0,52.0,2026-06-26,1560.5,0.0476670023497818,0.0586838534599729,0.0773213669313082,0.0666438824333561,0.1164321585087846,1463.875,1477.8833333333334,0.0660063188455297,0.05590202203602,-0.0039605134525858,0.2678971996124512,1974800.0,1651635.0,1.195663690827574,2437245692.5,252,16.706586826347305,12.2874251497006,6.706586826347304,8.353293413173652,7.604790419161677,5.95808383233533,4.359281437125748,6.68562874251497,4.799401197604791,73.46,35.7,15.96,10.32,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,2685,アンドエスティＨＤ,小売業,プライム,2685.T,(株)アンドエスティＨＤ,81,1,値上がり率,170,2026-06-26,2026-06-26,1,1,,,2026-06-26,3460.0,0.0374812593703148,0.0251851851851852,0.0613496932515338,0.174075330844927,0.2662265837392323,3397.5,3186.35,0.0183958793230316,0.085881965258054,-0.0198300283286119,0.3185004762607514,287700.0,216915.0,1.326325980222668,732351400.0,252,15.868263473053892,14.335329341317363,7.814371257485029,6.347305389221557,8.263473053892216,5.269461077844312,5.005988023952096,6.476047904191616,3.856287425149701,73.24,38.02,14.61,10.28,v7,True,True,True,True,True,True,True,True,True,True,True,True
50,7976,三菱鉛筆,その他製品,プライム,7976.T,三菱鉛筆(株),101,1,値上がり率,150,2026-06-26,2026-06-26,1,1,,,2026-06-26,2689.0,0.0334358186010761,0.0549234994115339,0.0251620282119711,0.15111301369863,0.2250374630333038,2544.45,2509.016666666667,0.0568099196289966,0.0717346105047793,0.0,0.264901162322712,126500.0,77680.0,1.628475798146241,207151930.0,252,13.832335329341316,13.904191616766468,7.574850299401199,8.08383233532934,7.964071856287424,4.580838323353293,5.5089820359281445,6.86377245508982,4.862275449101796,73.18,35.31,16.05,10.09,v7,True,True,True,True,True,True,True,True,True,True,True,True
51,9691,両毛システムズ,情報・通信業,スタンダード,9691.T,(株)両毛システムズ,34,1,出来高増加率,217,2026-06-26,2026-06-24,2,1,16.0,-18.0,2026-06-26,5180.0,0.0,0.0,0.0,0.4757834757834758,0.1529289508012252,5181.5,4516.0,-0.0002894914600019,0.1470327723649247,-0.0019267822736031,0.0167692130435115,43700.0,6555.0,6.666666666666667,43930900.0,247,11.437125748502996,16.491017964071858,6.88622754491018,4.790419161676647,8.802395209580839,3.622754491017964,7.473053892215569,6.706586826347306,6.937125748502995,73.15,34.81,13.59,11.1,v7,True,False,False,True,False,True,False,True,True,True,True,False
