trade_date,code,ticker,name,market,industry,pick_rank,score,best_yahoo_rank,selection_reason,rank,appearance_count,consecutive_appearances,evaluation_version,return_20d,return_60d,return_120d,distance_ma20,distance_ma60,avg_turnover_20d,volume_ratio_20d,distance_high_120d,volatility_20d,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base,universe_source,universe_label,liquidity_rank,in_yahoo_pool,signal_close,signal_raw_close,signal_adjusted_close,latest_price_date,observed_days,next_open_date,next_open,next_open_gap,return_1d,max_gain_1d,max_drawdown_1d,open_buy_return_1d,benchmark_return_1d,benchmark_open_buy_return_1d,excess_return_1d,open_buy_excess_return_1d,net_open_buy_return_1d_0bps,net_excess_return_1d_0bps,net_open_buy_return_1d_10bps,net_excess_return_1d_10bps,net_open_buy_return_1d_25bps,net_excess_return_1d_25bps,net_open_buy_return_1d_50bps,net_excess_return_1d_50bps,settled_1d,return_3d,max_gain_3d,max_drawdown_3d,open_buy_return_3d,benchmark_return_3d,benchmark_open_buy_return_3d,excess_return_3d,open_buy_excess_return_3d,net_open_buy_return_3d_0bps,net_excess_return_3d_0bps,net_open_buy_return_3d_10bps,net_excess_return_3d_10bps,net_open_buy_return_3d_25bps,net_excess_return_3d_25bps,net_open_buy_return_3d_50bps,net_excess_return_3d_50bps,settled_3d,return_5d,max_gain_5d,max_drawdown_5d,open_buy_return_5d,benchmark_return_5d,benchmark_open_buy_return_5d,excess_return_5d,open_buy_excess_return_5d,net_open_buy_return_5d_0bps,net_excess_return_5d_0bps,net_open_buy_return_5d_10bps,net_excess_return_5d_10bps,net_open_buy_return_5d_25bps,net_excess_return_5d_25bps,net_open_buy_return_5d_50bps,net_excess_return_5d_50bps,settled_5d,return_10d,max_gain_10d,max_drawdown_10d,open_buy_return_10d,benchmark_return_10d,benchmark_open_buy_return_10d,excess_return_10d,open_buy_excess_return_10d,net_open_buy_return_10d_0bps,net_excess_return_10d_0bps,net_open_buy_return_10d_10bps,net_excess_return_10d_10bps,net_open_buy_return_10d_25bps,net_excess_return_10d_25bps,net_open_buy_return_10d_50bps,net_excess_return_10d_50bps,settled_10d
2026-06-25,6098,6098.T,リクルートホールディングス,プライム,サービス業,,75.41,,,70,,,v7,0.1035837015218459,0.7275032659648044,0.2383542778447236,0.029492581058802,0.2652243409351855,57347964825.0,0.6251500482436482,-0.0123022847100175,0.3842582702787757,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,29.0,False,11240.0,11240.0,11240.0,2026-07-16,15,2026-06-26,11220.0,-0.001779359430605032,-0.017793594306049876,0.0,-0.028914590747330937,-0.016042780748663055,,,,,-0.016042780748663055,,-0.018009711229946546,,-0.02095641711229934,,-0.025857754010695122,,True,0.008007117437722311,0.03825622775800719,-0.028914590747330937,0.009803921568627416,,,,,0.009803921568627416,,0.007785323529411636,,0.004761213235294104,,-0.00026887254901974966,,True,0.034697508896797125,0.07117437722419928,-0.028914590747330937,0.036541889483066026,,,,,0.036541889483066026,,0.03446984224598926,,0.031365658422460196,,0.02620238413547238,,True,0.11254448398576522,0.12233096085409256,-0.028914590747330937,0.11452762923351156,,,,,0.11452762923351156,,0.11229968850267391,,0.10896195688502686,,0.10341021613190726,,True
2026-06-25,6866,6866.T,日置電機,プライム,電気機器,,66.78,86.0,,70,1.0,1.0,v7,0.0553719008264463,0.6981382978723405,1.1172921578626562,0.0100450842363362,0.1597493415675233,940124500.0,1.1815895030253587,-0.0376789751318764,0.5438772408519325,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,,12649.1484375,12770.0,12649.1484375,2026-07-16,15,2026-06-26,12361.892744479495,-0.02270948866161604,-0.007047781749142001,0.007047754472084611,-0.0485513050671984,0.01602564102564097,,,,,0.01602564102564097,,0.013994605769230617,,0.010951862980769222,,0.005890785256410069,,True,-0.03708932975354695,0.007047754472084611,-0.0485513050671984,-0.014713988241058296,,,,,-0.014713988241058296,,-0.01668357497856443,,-0.019634260262279435,,-0.02454221620835373,,True,-0.04815726849201185,0.007047754472084611,-0.060015774283224355,-0.02603911481300014,,,,,-0.02603911481300014,,-0.027986062622488928,,-0.030902831983402712,,-0.03575437464274045,,True,-0.1272139737667617,0.007047754472084611,-0.1493498512436917,-0.10693287604115631,,,,,-0.10693287604115631,,-0.10871811722195002,,-0.11139262999142574,,-0.11584122060264579,,True
2026-06-25,2802,2802.T,味の素,プライム,食料品,,66.69,134.0,,71,8.0,7.0,v7,0.116686114352392,0.2743009320905458,0.7293538953755259,0.0857315735733463,0.1396475071451255,31876661450.0,0.6843556874734236,-0.0678571428571428,0.646919879382754,True,True,True,True,True,True,True,False,False,True,True,True,yahoo,Yahooランキング,,,5742.0,5742.0,5742.0,2026-07-16,15,2026-06-26,5771.0,0.005050505050504972,-0.0036572622779519337,0.025774991292232707,-0.014803204458376906,-0.008664009703690856,,,,,-0.008664009703690856,,-0.010645690348293213,,-0.013614493805232941,,-0.018552586206896482,,True,0.02281435040055735,0.034831069313827845,-0.014803204458376906,0.017674579795529333,,,,,0.017674579795529333,,0.015640248310518023,,0.012592567362675444,,0.007523275862068912,,True,0.05224660397074188,0.09909439219784044,-0.014803204458376906,0.04695893259400452,,,,,0.04695893259400452,,0.04486606168774898,,0.041730681424363425,,0.03651551724137936,,True,-0.0036572622779519337,0.10414489724834541,-0.014803204458376906,-0.008664009703690856,,,,,-0.008664009703690856,,-0.010645690348293213,,-0.013614493805232941,,-0.018552586206896482,,True
2026-06-25,6622,6622.T,ダイヘン,プライム,電気機器,,75.25,,,71,,,v7,0.1556776556776555,0.5743512974051896,0.8967334530742348,0.1461612981351416,0.2281840005190423,4188195650.0,0.6652360515021459,-0.0267352185089974,0.6664787566748368,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,281.0,False,18930.0,18930.0,18930.0,2026-07-16,15,2026-06-26,18530.0,-0.021130480718436373,-0.03275224511357633,-0.0005282620179608566,-0.05969360802958268,-0.011872638963842386,,,,,-0.011872638963842386,,-0.013847905558553641,,-0.01680709997301666,,-0.021729209390177973,,True,-0.04648705758055993,-0.0005282620179608566,-0.09455890121500266,-0.025903939557474387,,,,,-0.025903939557474387,,-0.027851157582298947,,-0.030768331759309153,,-0.03562054776038859,,True,-0.09508716323296351,-0.0005282620179608566,-0.10512414157422079,-0.07555315704263355,,,,,-0.07555315704263355,,-0.07740112628170526,,-0.08016961346465179,,-0.08477451430113325,,True,-0.19281563655573164,-0.0005282620179608566,-0.22292657157950346,-0.1753912574203994,,,,,-0.1753912574203994,,-0.177039650296816,,-0.1795091473286562,,-0.18361672962763087,,True
2026-06-25,4536,4536.T,参天製薬,プライム,医薬品,,75.16,,,72,,,v7,0.1268202276939369,0.2036199095022624,0.3207668649999178,0.1028763928478879,0.15906769852257,2232920612.5,1.9196246614797967,0.0,0.2913151798599404,True,True,True,True,True,True,True,True,True,True,True,True,jpx_liquidity,JPX流動性,404.0,False,2128.0,2128.0,2128.0,2026-07-16,15,2026-06-26,2133.0,0.0023496240601503793,0.0002349624060149491,0.010808270676691656,-0.0063439849624060685,-0.002109704641350185,,,,,-0.002109704641350185,,-0.004104487341772156,,-0.007092919303797407,,-0.012063660337552795,,True,0.0023496240601503793,0.03007518796992481,-0.0063439849624060685,0.0,,,,,0.0,,-0.001998999999999973,,-0.004993749999999908,,-0.009974999999999956,,True,0.022321428571428603,0.03007518796992481,-0.013157894736842146,0.019924988279418576,,,,,0.019924988279418576,,0.017886158227848004,,0.014831737869198447,,0.009751236521331474,,True,0.020441729323308344,0.05921052631578938,-0.013157894736842146,0.0180496952648852,,,,,0.0180496952648852,,0.01601461392405068,,0.012965809599156275,,0.007894649554617938,,True
2026-06-25,9502,9502.T,中部電力,プライム,電気・ガス業,,66.33,118.0,,72,4.0,3.0,v7,0.0291426635038969,0.1674034211032096,0.285118576086925,0.0721693159051393,0.0959019449823785,10123696062.5,1.2726243793373389,0.0,0.2869016340466238,True,True,True,True,True,True,True,True,True,True,True,True,yahoo,Yahooランキング,,,3037.0,3037.0,3037.0,2026-07-16,15,2026-06-26,3033.0,-0.0013170892327954986,-0.012347711557458063,0.005926901547579799,-0.02535396773131382,-0.01104516979887904,,,,,-0.01104516979887904,,-0.013022090504451023,,-0.015983762982195837,,-0.020909994230135176,,True,0.007573263088574311,0.021073427724728422,-0.02535396773131382,0.008902077151335286,,,,,0.008902077151335286,,0.006885281899109863,,0.0038638724035608973,,-0.0011617210682491885,,True,0.023378333882120517,0.05465920316101425,-0.02535396773131382,0.02472799208704246,,,,,0.02472799208704246,,0.022679560830860535,,0.019610756676557983,,0.01450633036597404,,True,0.07013500164636155,0.08198880474152115,-0.02535396773131382,0.071546323771843,,,,,0.071546323771843,,0.06940430267062303,,0.06619528931750751,,0.06085764919221881,,True
2026-06-25,6134,6134.T,ＦＵＪＩ,プライム,機械,,74.68,,,73,,,v7,0.0738484963837076,0.7076271186440677,1.4019054241867863,0.0631041435058694,0.2378326592998341,6208487660.0,0.6394729796203013,-0.0056397603101868,0.5030454945794393,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,220.0,False,8463.0,8463.0,8463.0,2026-07-16,15,2026-06-26,8410.0,-0.0062625546496514195,-0.055772184804442904,-0.0062625546496514195,-0.0704241994564575,-0.049821640903686126,,,,,-0.049821640903686126,,-0.051721047443519574,,-0.054566594084423214,,-0.059299670035671936,,True,-0.007680491551459334,0.010280042538107104,-0.09925558312655092,-0.0014268727705113449,,,,,-0.0014268727705113449,,-0.003423020451843062,,-0.006413497324613493,,-0.01138763971462553,,True,-0.001536098310291889,0.05671747607231481,-0.09925558312655092,0.0047562425683709275,,,,,0.0047562425683709275,,0.0027477348394768786,,-0.0002612589179546987,,-0.005266200951248634,,True,-0.08188585607940446,0.05671747607231481,-0.1124896608767576,-0.07609988109393584,,,,,-0.07609988109393584,,-0.07794675743162904,,-0.08071360731272292,,-0.08531578478002377,,True
2026-06-25,7726,7726.T,黒田精工,スタンダード,機械,,66.11,98.0,,73,4.0,1.0,v7,0.1455363840960239,0.5029527559055118,0.5815687555693563,0.1024872748276235,0.2867796800606732,68190425.0,0.7395734846097279,-0.0304761904761904,0.7995749875413557,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,,1527.0,1527.0,1527.0,2026-07-16,15,2026-06-26,1487.0,-0.026195153896529155,-0.05370006548788475,-0.026195153896529155,-0.07138179436804193,-0.02824478816408882,,,,,-0.02824478816408882,,-0.030187326832548766,,-0.033097490753194236,,-0.03793804640215215,,True,-0.07531106745252125,-0.026195153896529155,-0.10478061558611662,-0.0504371217215871,,,,,-0.0504371217215871,,-0.05233529791526559,,-0.055179001344989764,,-0.05990901143241423,,True,-0.08316961362148001,-0.026195153896529155,-0.10478061558611662,-0.05850706119704108,,,,,-0.05850706119704108,,-0.06038910558170818,,-0.06320864156018824,,-0.0678984532616006,,True,-0.06352324819908317,-0.024230517354289494,-0.10478061558611662,-0.03833221250840624,,,,,-0.03833221250840624,,-0.04025458641560198,,-0.043134541022192274,,-0.04792484868863489,,True
2026-06-25,4092,4092.T,日本化学工業,プライム,化学,,66.01,69.0,,74,4.0,1.0,v7,0.1177094379639449,0.8035592060232717,0.9332183691353816,0.0250923944757828,0.3011542497376704,2944170075.0,0.512519831689315,-0.0538599640933572,0.8439823940184865,True,True,True,True,True,True,True,False,False,True,False,False,yahoo,Yahooランキング,,,5270.0,5270.0,5270.0,2026-07-16,15,2026-06-26,5170.0,-0.018975332068311146,-0.07495256166982922,-0.009487666034155628,-0.09108159392789372,-0.05705996131528046,,,,,-0.05705996131528046,,-0.058944898452611194,,-0.061768768133462215,,-0.06646578820116056,,True,-0.11574952561669827,-0.009487666034155628,-0.12713472485768496,-0.09864603481624756,,,,,-0.09864603481624756,,-0.10044784139264984,,-0.10314717117988381,,-0.10763704061895552,,True,-0.1679316888045541,-0.009487666034155628,-0.16982922201138517,-0.1518375241779497,,,,,-0.1518375241779497,,-0.15353300096711808,,-0.15607303554158602,,-0.16029794487427462,,True,-0.23624288425047435,-0.009487666034155628,-0.25806451612903225,-0.22147001934235977,,,,,-0.22147001934235977,,-0.22302630077369434,,-0.22535780343326872,,-0.22923585589941975,,True
2026-06-25,6806,6806.T,ヒロセ電機,プライム,電気機器,,74.44,,,74,,,v7,0.1119279544201432,0.4350094876660342,0.7819669956425339,0.0629233026168996,0.241276018068602,4976029325.0,0.75998075998076,-0.0350877192982456,0.5063185628306287,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,251.0,False,30250.0,30250.0,30250.0,2026-07-16,15,2026-06-26,30080.0,-0.005619834710743787,-0.019504132231405014,0.0026446280991736515,-0.045289256198347116,-0.013962765957446832,,,,,-0.013962765957446832,,-0.015933854388297863,,-0.0188867893949467,,-0.02379848736702128,,True,-0.04677685950413224,0.0026446280991736515,-0.05322314049586774,-0.041389627659574435,,,,,-0.041389627659574435,,-0.043305889793882946,,-0.04617668820644938,,-0.05095176612367014,,True,-0.044628099173553704,0.0026446280991736515,-0.060826446280991764,-0.03922872340425532,,,,,-0.03922872340425532,,-0.041149305186170215,,-0.044026574966755216,,-0.04881241688829796,,True,-0.08512396694214874,0.0026446280991736515,-0.11537190082644633,-0.07995345744680848,,,,,-0.07995345744680848,,-0.08179263048537233,,-0.08454793986868336,,-0.08913092170877657,,True
2026-06-25,6762,6762.T,ＴＤＫ,プライム,電気機器,,66.0,45.0,,75,8.0,7.0,v7,0.029504741833509,0.8694092322410907,0.7929506985736183,0.0103543220569035,0.2659847582950669,69227417845.0,0.5907209913509555,-0.0493797129652152,0.750292690249583,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,,3908.0,3908.0,3908.0,2026-07-16,15,2026-06-26,3768.0,-0.035823950870010224,-0.0852098259979529,-0.019703172978505656,-0.09544524053224157,-0.05122080679405516,,,,,-0.05122080679405516,,-0.053117416401273765,,-0.055958772890127184,,-0.06068487924628452,,True,-0.08648925281473896,-0.019703172978505656,-0.10721596724667348,-0.052547770700636987,,,,,-0.052547770700636987,,-0.05444172770700639,,-0.05727911027070054,,-0.06199860668789814,,True,-0.06345957011258951,-0.019703172978505656,-0.10721596724667348,-0.0286624203821656,,,,,-0.0286624203821656,,-0.030604124203821637,,-0.03351303742038214,,-0.03835151273885351,,True,-0.13459570112589558,-0.019703172978505656,-0.170675537359263,-0.10244161358811044,,,,,-0.10244161358811044,,-0.10423583280254789,,-0.10692379578025468,,-0.11139475849256908,,True
2026-06-25,9616,9616.T,共立メンテナンス,プライム,サービス業,,74.38,,,75,,,v7,0.2017279485633916,0.2063331988705123,0.0614544707414936,0.1121338056322576,0.1742993177244391,2952300630.0,1.4098517455762791,0.0,0.3248638925720059,True,True,True,True,True,True,True,True,True,True,True,True,jpx_liquidity,JPX流動性,339.0,False,2990.5,2990.5,2990.5,2026-07-16,15,2026-06-26,3015.0,0.008192609931449546,-0.013041297441899302,0.01956194616284912,-0.021066711252298975,-0.021061359867330043,,,,,-0.021061359867330043,,-0.0230182582089552,,-0.025949934701492428,,-0.030826272802653487,,True,0.01588363149974925,0.02089951513124899,-0.021066711252298975,0.007628524046434437,,,,,0.007628524046434437,,0.005614274626865701,,0.002596679104477806,,-0.002422570480928754,,True,0.025581006520648764,0.03293763584684828,-0.021066711252298975,0.017247097844112824,,,,,0.017247097844112824,,0.015213620895522473,,0.012167220149253977,,0.007100058043117974,,True,-0.017221200468149123,0.0764086273198461,-0.022738672462798815,-0.025207296849087846,,,,,-0.025207296849087846,,-0.02715590746268659,,-0.03007516791044762,,-0.03493085406301821,,True
2026-06-25,3105,3105.T,日清紡ホールディングス,プライム,電気機器,,74.23,,,76,,,v7,0.0365315977325215,0.6181579809898394,0.9105925231804686,0.0882839193210625,0.1954622316747851,2423406792.5,1.3141984557426174,-0.0024247322691453,0.5131244319747544,True,True,True,True,True,True,True,True,True,True,True,True,jpx_liquidity,JPX流動性,386.0,False,2450.415771484375,2468.5,2450.415771484375,2026-07-16,15,2026-06-26,2475.7289377289376,0.01033015153556116,-0.0046587079699783596,0.02572411535206154,-0.02673689291732717,-0.014835605453087375,,,,,-0.014835605453087375,,-0.016804949077786624,,-0.019755270148355875,,-0.024662620288692927,,True,0.01003267641422867,0.09940526475148759,-0.04199930994650436,-0.0002944335778561902,,,,,-0.0002944335778561902,,-0.0022928450051340477,,-0.0052867132501766,,-0.010266496602917119,,True,0.013909569515616615,0.09940526475148759,-0.04199930994650436,0.003542820111440914,,,,,0.003542820111440914,,0.001536738014038086,,-0.0014686218464904366,,-0.006467519519170684,,True,-0.06444448053348728,0.09940526475148759,-0.07872777090702177,-0.07401009655645874,,,,,-0.07401009655645874,,-0.07586115037344232,,-0.07863425863677975,,-0.0832468458433081,,True
2026-06-25,4431,4431.T,スマレジ,グロース,情報・通信業,,65.86,85.0,,76,2.0,2.0,v7,0.2611235955056179,0.2781674172165398,-0.0716028241155656,0.1373447094826012,0.1892241646066241,393907290.0,1.5177635804347092,-0.1178060716720547,0.5695076479001493,True,True,True,True,True,True,True,True,False,True,True,True,yahoo,Yahooランキング,,,2806.0,2806.0,2806.0,2026-07-16,15,2026-06-26,2840.0,0.012116892373485344,-0.05880256593014965,0.015324305060584464,-0.060228082679971484,-0.07007042253521123,,,,,-0.07007042253521123,,-0.07192935176056325,,-0.07471425836267598,,-0.0793464700704225,,True,-0.037419814682822516,0.015324305060584464,-0.07662152530292232,-0.048943661971830976,,,,,-0.048943661971830976,,-0.05084482359154929,,-0.05369299955985907,,-0.058430448943662006,,True,0.03563791874554534,0.050605844618674345,-0.07662152530292232,0.02323943661971839,,,,,0.02323943661971839,,0.021193980985915628,,0.018129634683098805,,0.013032623239436658,,True,0.026015680684247977,0.09230220955096224,-0.07662152530292232,0.01373239436619711,,,,,0.01373239436619711,,0.01170594330985919,,0.008670068221831029,,0.003620413732394301,,True
2026-06-25,2222,2222.T,寿スピリッツ,プライム,食料品,,73.95,,,77,,,v7,0.1765696415684388,0.2670984455958549,0.3208745138170537,0.0825826158170832,0.1757823925124304,1695267692.5,1.02717916058919,0.0,0.3268304963649596,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,463.0,False,2445.5,2445.5,2445.5,2026-07-16,15,2026-06-26,2444.0,-0.0006133714986710226,-0.009813943978736472,0.0012267429973420452,-0.018605602126354537,-0.009206219312602237,,,,,-0.009206219312602237,,-0.011186816080196449,,-0.014153995754909832,,-0.019089387274959013,,True,0.017787773461459766,0.03414434675935385,-0.018605602126354537,0.018412438625204475,,,,,0.018412438625204475,,0.016376632160392646,,0.01332674150981994,,0.008253774549918047,,True,0.018810059292578174,0.04477611940298498,-0.018605602126354537,0.01943535188216039,,,,,0.01943535188216039,,0.017397500613747896,,0.014344546593698881,,0.009266484247135942,,True,0.047229605397669294,0.06460846452668156,-0.018605602126354537,0.0478723404255319,,,,,0.0478723404255319,,0.04577764361702141,,0.04263952792553205,,0.03741981382978721,,True
2026-06-25,3663,3663.T,セルシス,プライム,情報・通信業,,65.55,80.0,,77,1.0,1.0,v7,0.1621451104100946,0.3524229074889868,0.1237017660382955,0.0393274276364046,0.1934560768856972,505682680.0,1.1979775806538675,-0.0510046367851623,0.586355597192563,True,True,True,True,True,True,True,False,False,True,True,True,yahoo,Yahooランキング,,,1821.6688232421875,1842.0,1821.6688232421875,2026-07-16,15,2026-06-26,1807.823399558499,-0.007600406565144269,-0.016286617448600382,-0.0010857484025521558,-0.022801275611192384,-0.00875273522975939,,,,,-0.00875273522975939,,-0.010734238512035144,,-0.013702776258205707,,-0.018640426695842538,,True,0.03147178895874991,0.042450732960439774,-0.022801275611192384,0.039371434432635244,,,,,0.039371434432635244,,0.03729373093520438,,0.034181073331937206,,0.029003704374169548,,True,0.05123388816179153,0.08252387856660715,-0.022801275611192384,0.059284883948108824,,,,,0.059284883948108824,,0.057167373465096594,,0.053995080058892864,,0.04871851723072629,,True,0.08362177296677609,0.1275375489735351,-0.022801275611192384,0.09192081509846828,,,,,0.09192081509846828,,0.08973806538908624,,0.08646803552807025,,0.08102890496786097,,True
2026-06-25,5644,5644.T,メタルアート,スタンダード,鉄鋼,,65.37,116.0,,78,1.0,1.0,v7,-0.0052287581699346,0.5144278606965174,0.5416332413085001,-0.0011812573828586,0.1991805861960289,413477900.0,1.6616397038661914,-0.0065274151436031,0.0699679797854697,True,True,False,True,False,True,False,True,True,True,True,False,yahoo,Yahooランキング,,,7610.0,7610.0,7610.0,2026-07-16,15,2026-06-26,7600.0,-0.0013140604467805073,-0.0013140604467805073,0.0013140604467805073,-0.0013140604467805073,0.0,,,,,0.0,,-0.001998999999999973,,-0.004993749999999908,,-0.009974999999999956,,True,0.0013140604467805073,0.0026281208935610145,-0.0013140604467805073,0.002631578947368318,,,,,0.002631578947368318,,0.0006273184210525695,,-0.002375312500000004,,-0.007369671052631754,,True,0.003942181340341744,0.009198423127463773,-0.0013140604467805073,0.0052631578947368585,,,,,0.0052631578947368585,,0.003253636842105223,,0.00024312500000012172,,-0.0047643421052631085,,True,0.005256241787122251,0.009198423127463773,-0.0026281208935611255,0.006578947368421018,,,,,0.006578947368421018,,0.004566796052631661,,0.0015523437500002402,,-0.0034616776315790077,,True
2026-06-25,6480,6480.T,日本トムソン,プライム,機械,,73.75,,,78,,,v7,0.0777385159010601,1.7586206896551726,1.99127540682344,0.1470477623166604,0.5144305368780386,2705276070.0,0.630271736215918,-0.0542635658914728,0.909456564653466,True,True,True,True,True,True,True,False,False,True,False,False,jpx_liquidity,JPX流動性,354.0,False,2440.0,2440.0,2440.0,2026-07-16,15,2026-06-26,2391.0,-0.020081967213114726,-0.08811475409836067,-0.014754098360655776,-0.10327868852459021,-0.06942701798410711,,,,,-0.06942701798410711,,-0.07128723337515697,,-0.07407406681304896,,-0.07870948347971563,,True,-0.11270491803278693,-0.014754098360655776,-0.14877049180327873,-0.09452112086992892,,,,,-0.09452112086992892,,-0.09633117314930995,,-0.09904285602258467,,-0.1035532726892513,,True,-0.12827868852459012,-0.014754098360655776,-0.14877049180327873,-0.11041405269761606,,,,,-0.11041405269761606,,-0.11219233500627357,,-0.11485642252195727,,-0.11928767252195727,,True,-0.190983606557377,-0.014754098360655776,-0.2151639344262295,-0.17440401505646175,,,,,-0.17440401505646175,,-0.1760543814303639,,-0.17852683500627342,,-0.1826393350062735,,True
